user_page,username,user_created_at,user_followers,user_followings,verified_user,tweet_url,conv_id,user_country,tweet_created_at,tweet_text,is_retweet,tweet_lang,retweet_count,like_count,quote_count
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1404882148205682689,conv_id: 1404882148205682689,,2021-06-15 19:23:00+00:00,"MPF quer que indígenas não aldeados de São Paulo sejam prioridade no plano de vacinação contra coronavírus.

https://t.co/LQiIotTQlk",False,pt,0,26,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1404878050148372480,conv_id: 1404878050148372480,,2021-06-15 19:06:43+00:00,"MPF recomenda anulação de licenças e planos de manejo sobre áreas de povos tradicionais em Maués (AM).

https://t.co/iXpIjEKvJn",False,pt,4,16,2
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1404849684472942592,conv_id: 1404849684472942592,,2021-06-15 17:14:00+00:00,"MPF emite recomendações a município e unidade do Incra no Pará para o cumprimento da legislação sobre reforma agrária e regularização fundiária.

https://t.co/ikVUOos4mV",False,pt,4,8,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1404845406115319824,conv_id: 1404845406115319824,,2021-06-15 16:57:00+00:00,"Fórum promove lançamento do Programa Nacional de Prevenção à Corrupção na Paraíba.

https://t.co/FZrYH6OY4A",False,pt,3,13,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1404841104177045504,conv_id: 1404841104177045504,,2021-06-15 16:39:54+00:00,"MPF adere à campanha “Velho Chico para todos” em Sergipe.

https://t.co/tcycs9M7iw",False,pt,5,19,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1404835059144835079,conv_id: 1404835059144835079,,2021-06-15 16:15:53+00:00,Nesta semana será discutido o contexto de grandes empreendimentos https://t.co/nz5AMwFFQ9,False,pt,3,20,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1404569686898053123,conv_id: 1404569686898053123,,2021-06-14 22:41:23+00:00,"Para PGR, é inviável usar ADPF para mudar opções políticas de combate à fome
https://t.co/yZbUHEF96r",False,pt,7,16,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1404549204257783814,conv_id: 1404549204257783814,,2021-06-14 21:20:00+00:00,"Tribunal não reconhece direito de particulares sob área do Parque Nacional do Juruena, em MT. Propriedade disputada faz parte de área sob processo de demarcação da terra indígena Apiaká e Pontal dos Isolados (via @MPF_PRR1)
https://t.co/B9oVV1bG7h",False,pt,5,20,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1404545429916688387,conv_id: 1404545429916688387,,2021-06-14 21:05:00+00:00,"MPF contesta a inclusão de profissionais de saúde que não atuam na linha de frente no grupo prioritário de imunização contra covid-19 (via @MPF_DF)
https://t.co/hEYShgl0jP https://t.co/LY9XyKrf1w",False,pt,5,10,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1404541679101693959,conv_id: 1404541677335887872,,2021-06-14 20:50:06+00:00,"Consulta prévia acerca de medidas administrativas e legislativas que afetem os povos indígenas e tribais é prevista em convenção da OIT, da qual o Brasil é signatário",False,pt,5,10,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1404541677335887872,conv_id: 1404541677335887872,,2021-06-14 20:50:05+00:00,"MPF recorre ao STF e STJ para anular mudança de coordenador regional da Funai sem consulta a povos indígenas (via @mpf_prr3)
https://t.co/JjgmnBUlOU https://t.co/BTVWm0GsBj",False,pt,6,20,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1404526555225677825,conv_id: 1404526555225677825,,2021-06-14 19:50:00+00:00,"MPF emite recomendação a quatro cidades de Rondônia para assegurar o cumprimento da legislação sobre reforma agrária (via @MPF_RO)
https://t.co/GdLwdIs0FN https://t.co/UKuWDHxp32",False,pt,6,21,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1404523631758254080,conv_id: 1404523631758254080,,2021-06-14 19:38:23+00:00,RT @MPF_SP: MPF divulga Lei do Minuto Seguinte em ação de combate a crimes sexuais da Prefeitura Municipal de Jaú (SP). Lei Federal prevê a…,True,pt,8,0,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1404512042539696131,conv_id: 1404512042539696131,,2021-06-14 18:52:20+00:00,"Justiça Federal atende pedido do MP e grávidas e puérperas sem comorbidades devem voltar a ser vacinadas em 48h no Acre (via @MPF_AC)
https://t.co/yXL2NslBR8 https://t.co/OUslvI1l91",False,pt,8,27,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1404502597524938755,conv_id: 1404502597524938755,,2021-06-14 18:14:48+00:00,RT @MPF_PB: Nesta terça (15): Focco-PB promove Seminário do Programa Nacional de Prevenção à Corrupção https://t.co/xnNgM1uHdY https://t.co…,True,pt,4,0,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1404497078450016259,conv_id: 1404497078450016259,,2021-06-14 17:52:52+00:00,"MPF propõe ação para que INSS providencie atendimento à população de Caxias (MA) (via @MPF_MA)
https://t.co/H44EvX4lQw https://t.co/7Lu0WCx6cM",False,pt,4,20,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1404492581271113729,conv_id: 1404492581271113729,,2021-06-14 17:35:00+00:00,"@MPF_PA e MPPA buscam atuação integrada na defesa de direitos de comunidades tradicionais do Marajó (PA)
https://t.co/mN35UmASzA",False,pt,0,2,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1404488807265755136,conv_id: 1404488807265755136,,2021-06-14 17:20:00+00:00,"Em Sergipe, MPF pede retorno urgente de vacinação de grávidas e puérperas sem comorbidades (via @MPF_SE)
https://t.co/W1wiJsCphW https://t.co/ahyh2XxYa4",False,pt,4,22,2
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1404485031977009159,conv_id: 1404485031977009159,,2021-06-14 17:05:00+00:00,"MPF pede na Justiça que o Instituto Federal de Educação, Ciência e Tecnologia da Paraíba (IFPB) apresente projeto de acessibilidade para o campus de João Pessoa (via @MPF_PB)
https://t.co/k5FJ9pUsiP https://t.co/W2n7gdw73x",False,pt,2,12,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1404481469981020160,conv_id: 1404481469981020160,,2021-06-14 16:50:51+00:00,"MPF pede que Justiça determine fornecimento urgente do único remédio que pode prolongar vida de criança no Pará (via @MPF_PA)
https://t.co/40arEbMttb https://t.co/bgrofjx3wq",False,pt,5,33,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1404461387565441037,conv_id: 1404461387565441037,,2021-06-14 15:31:03+00:00,"Operação Apneia: MPF denuncia três pessoas ligadas a empresa fornecedora de respiradores por prática de crime hediondo (via @MPF_PE)
https://t.co/LTMGhNPoYJ https://t.co/iP9vAQTD8t",False,pt,19,65,3
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1404124345354571776,conv_id: 1404124345354571776,,2021-06-13 17:11:45+00:00,"MPs, defensorias públicas e entidades firmam TAC com o Carrefour após morte de João Alberto. Acordo prevê R$ 115 milhões para o estabelecimento de Plano Antirracista, com medidas a título de reparação de danos https://t.co/W62D9SJOuW",False,pt,7,38,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1404123670147125250,conv_id: 1404123670147125250,,2021-06-13 17:09:04+00:00,"RT @cnmp_oficial: O presidente do CNMP, Augusto Aras, destacou a importância da atuação de órgãos na construção de termo de ajustamento de…",True,pt,5,0,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1404123503872389125,conv_id: 1404123503872389125,,2021-06-13 17:08:25+00:00,"RT @MPF_PA: MPF ainda negocia escolta para garantir viagem de lideranças Munduruku do Pará até Brasília

Detalhes: https://t.co/7v9TOAsNsg…",True,pt,17,0,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1403462040782479360,conv_id: 1403462040782479360,,2021-06-11 21:20:00+00:00,"MPF faz esclarecimento sobre a nota divulgada hoje (11) pela empresa Vale S/A a respeito de acordo com os indígenas Pataxó e Pataxó Hã Hã Hãe (via @MPF_MG)
https://t.co/QLKrqdIXRw https://t.co/eePCVi4XWI",False,pt,1,7,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1403458689672044546,conv_id: 1403458689672044546,,2021-06-11 21:06:41+00:00,"#InteressePúblico mostra que, em Manaus, moradores sofrem as consequências do despejo de substâncias tóxicas no igarapé e lago do Oscar. O MPF Explica alerta a respeito das aglomerações em tempos de pandemia. Isso e muito mais hoje às 20h na @TVJustica. Reprise domingo às 17h30 https://t.co/35AxFr9WrA",False,pt,2,12,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1403392834971922435,conv_id: 1403392834971922435,,2021-06-11 16:45:00+00:00,"@PFDC_MPF reúne academia e representante sindical no debate sobre uberização da economia. Webinário trouxe reflexões sobre o futuro das relações trabalhistas
https://t.co/gBAlJNU2gM https://t.co/uHulmv9xau",False,pt,2,2,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1403389063546216450,conv_id: 1403389063546216450,,2021-06-11 16:30:01+00:00,"MPF quer aumento de vagas do Programa Mais Médicos no Amazonas (via @MPF_AM)
https://t.co/W1LfCopUsp",False,pt,2,11,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1403385285476601859,conv_id: 1403385285476601859,,2021-06-11 16:15:00+00:00,"MPF reitera pedido para que graneleiras não adquiram soja de arrendamento ilegal em terras indígenas. Mecanismos podem rastrear a origem da soja (via @MPF_RS)
https://t.co/yPtMcfUHxb https://t.co/Py5dZ1lnSZ",False,pt,5,13,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1403381512800591878,conv_id: 1403381512800591878,,2021-06-11 16:00:00+00:00,"Justiça torna réus acusados de uso irregular de verba contra a covid em município do Pará que ficou sem oxigênio (via @MPF_PA)
https://t.co/30EFofBBOM https://t.co/86BDeNzyYA",False,pt,13,40,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1403377735427366915,conv_id: 1403377735427366915,,2021-06-11 15:45:00+00:00,"MPF cobra proteção dos golfinhos que habitam reserva ambiental localizada em Pipa (via @MPF_PRRN)
https://t.co/V1vXp5Wi9w https://t.co/3Bi3AQNi99",False,pt,4,17,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1403374359524347908,conv_id: 1403374359524347908,,2021-06-11 15:31:35+00:00,"MPF pede que Justiça determine prazo para regularização fundiária da Gleba Novo Destino, em Manoel Urbano (AC) (via @MPF_AC)
https://t.co/t3dLT0j4RE",False,pt,4,4,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1403367669521272834,conv_id: 1403367669521272834,,2021-06-11 15:05:00+00:00,"@MPF_AC e MPAC pedem retorno urgente de vacinação de grávidas e puérperas sem comorbidades no Acre
https://t.co/AMGXAcFstd https://t.co/PKCOuC9s9y",False,pt,1,2,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1403363894219870213,conv_id: 1403363894219870213,,2021-06-11 14:50:00+00:00,"MPF defende manutenção de tornozeleira eletrônica para réu condenado por corrupção e lavagem de dinheiro
https://t.co/iCO9dXWhQQ",False,pt,5,20,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1403361258284462081,conv_id: 1403361258284462081,,2021-06-11 14:39:31+00:00,"Diga #NãoaoTrabalhoInfantil ✋🏿 
Denuncie, disque 100 ☎️ https://t.co/p6mIkTCcfO",False,pt,9,22,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1403336876010917889,conv_id: 1403320970761453575,,2021-06-11 13:02:38+00:00,https://t.co/Xgt1qLvmo1,False,zxx,2,11,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1403320970761453575,conv_id: 1403320970761453575,,2021-06-11 11:59:26+00:00,"#LogoMaisNoSite 
STF decide que estado deve indenizar fotojornalista ferido por bala de borracha da PM durante cobertura de manifestação em São Paulo. Decisão seguiu entendimento da PGR",False,pt,3,36,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1403153024286179328,conv_id: 1403134086277959682,,2021-06-11 00:52:04+00:00,"Confira os detalhes:
https://t.co/PSFEcJjY6n",False,pt,8,21,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1403134087448104960,conv_id: 1403134086277959682,,2021-06-10 23:36:50+00:00,Manifestação foi em ação ajuizada pelos governadores do Distrito Federal e 18 estados,False,pt,9,55,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1403134086277959682,conv_id: 1403134086277959682,,2021-06-10 23:36:49+00:00,"#LogoMaisNoSite 
CPI da Pandemia: PGR defende convocação de governadores apenas para esclarecimentos sobre uso de verbas federais",False,pt,42,210,10
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1403133035109814276,conv_id: 1403133035109814276,,2021-06-10 23:32:39+00:00,RT @MPF_PA: MPF requisita escolta policial para que indígenas Munduruku contra o garimpo ilegal possam viajar a Brasília. Ônibus que levari…,True,pt,72,0,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1403124949204803584,conv_id: 1403124949204803584,,2021-06-10 23:00:31+00:00,"A pedido do MP eleitoral, TSE altera jurisprudência e amplia investigação por abuso de poder político
https://t.co/ladBrPE2NZ",False,pt,5,22,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1403104785256026117,conv_id: 1403104785256026117,,2021-06-10 21:40:23+00:00,"Em reunião com procuradores-gerais do Mercosul, PGR fala sobre o fortalecimento da autonomia e independência funcional dos ministérios públicos
https://t.co/QJgYv0aeH2 https://t.co/IoK55yoXwR",False,pt,7,30,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1403090149622362114,conv_id: 1403090149622362114,,2021-06-10 20:42:14+00:00,"Nova área do site busca facilitar o contato de membros do Ministério Público com o Gabinete/PGR
https://t.co/D8Jw6zA263",False,pt,3,9,2
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1403086365143695362,conv_id: 1403086365143695362,,2021-06-10 20:27:12+00:00,"MPF e TRE-PR renovam parceria para combate à desinformação no processo eleitoral no Paraná (via @MPF_PRPR)
https://t.co/w339IAGvCx",False,pt,5,14,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1403082450599911425,conv_id: 1403082450599911425,,2021-06-10 20:11:38+00:00,"MPF recomenda que nove municípios de Rondônia implementem política nacional de saúde LGBT (via @MPF_RO)
https://t.co/jfH8qbLLQU",False,pt,4,11,6
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1403070713586761728,conv_id: 1403070713586761728,,2021-06-10 19:25:00+00:00,"MPF consegue barrar precatórios indevidos de R$ 480 milhões (via @MPF_RJ)
https://t.co/ushA0SSN1e https://t.co/zK6vGuMyVk",False,pt,7,22,1
